4.184000000000000219e-03 4.132000000000000256e-03 4.152999999999999574e-03 6.578999999999999779e-03 1.487600000000000033e-02 1.973199999999999954e-02 2.520500000000000171e-02 2.356899999999999967e-02 3.254399999999999654e-02 2.674800000000000094e-02 3.050399999999999986e-02 3.459799999999999681e-02 3.497399999999999815e-02 3.176699999999999663e-02 2.751100000000000073e-02 2.227700000000000166e-02 1.595200000000000090e-02 1.194100000000000023e-02 7.501999999999999988e-03 9.024000000000000771e-03 5.662999999999999631e-03 4.211000000000000333e-03 2.090999999999999977e-03 9.210000000000000521e-04 7.579999999999999932e-04 6.579999999999999478e-04
4.316999999999999657e-03 4.261000000000000031e-03 4.265999999999999827e-03 6.184000000000000261e-03 1.488300000000000040e-02 1.996300000000000158e-02 2.508300000000000113e-02 2.397200000000000025e-02 3.259900000000000297e-02 2.788300000000000153e-02 2.804800000000000001e-02 3.326599999999999696e-02 3.580400000000000249e-02 3.355000000000000343e-02 2.772000000000000158e-02 2.025400000000000117e-02 1.426599999999999917e-02 1.106099999999999965e-02 8.260999999999999246e-03 8.571000000000000493e-03 6.189000000000000057e-03 4.115999999999999867e-03 1.941000000000000017e-03 9.380000000000000317e-04 7.810000000000000102e-04 6.790000000000000245e-04
4.452000000000000228e-03 4.395999999999999734e-03 4.381999999999999611e-03 5.904000000000000394e-03 1.460299999999999966e-02 2.066700000000000134e-02 2.461400000000000046e-02 2.576900000000000024e-02 3.050999999999999893e-02 3.054799999999999877e-02 2.545800000000000146e-02 2.946899999999999867e-02 3.230299999999999838e-02 3.018699999999999856e-02 2.384299999999999961e-02 1.684199999999999933e-02 1.339800000000000019e-02 1.024800000000000016e-02 9.733000000000000332e-03 7.672000000000000000e-03 6.398000000000000041e-03 4.027000000000000197e-03 1.809999999999999977e-03 9.569999999999999514e-04 8.050000000000000515e-04 7.010000000000000172e-04
4.590000000000000330e-03 4.534999999999999969e-03 4.499999999999999660e-03 5.727999999999999585e-03 1.429199999999999915e-02 2.144899999999999932e-02 2.468000000000000055e-02 2.862400000000000014e-02 2.798799999999999899e-02 3.341000000000000220e-02 2.488399999999999987e-02 2.525700000000000167e-02 2.726699999999999957e-02 2.487400000000000028e-02 1.913799999999999876e-02 1.449800000000000047e-02 1.315299999999999976e-02 9.912000000000000671e-03 1.156500000000000063e-02 7.087999999999999683e-03 6.173999999999999801e-03 4.039000000000000055e-03 1.703000000000000087e-03 9.770000000000000039e-04 8.300000000000000086e-04 7.219999999999999855e-04
4.728999999999999697e-03 4.675000000000000336e-03 4.619999999999999975e-03 5.612999999999999934e-03 1.403599999999999987e-02 2.174399999999999944e-02 2.527499999999999886e-02 3.157800000000000190e-02 2.662199999999999983e-02 3.461700000000000194e-02 2.670600000000000057e-02 2.265500000000000153e-02 2.311500000000000013e-02 2.061500000000000138e-02 1.595099999999999990e-02 1.370299999999999990e-02 1.304100000000000051e-02 1.041699999999999918e-02 1.290700000000000007e-02 7.034999999999999587e-03 5.834999999999999909e-03 4.029999999999999728e-03 1.613000000000000067e-03 9.979999999999999722e-04 8.540000000000000499e-04 7.439999999999999782e-04
4.870000000000000197e-03 4.812999999999999570e-03 4.745000000000000086e-03 5.524000000000000264e-03 1.368199999999999972e-02 2.139699999999999935e-02 2.591900000000000107e-02 3.283900000000000013e-02 2.702900000000000094e-02 3.335699999999999776e-02 3.001799999999999954e-02 2.242399999999999949e-02 2.048600000000000074e-02 1.799600000000000158e-02 1.461100000000000072e-02 1.397800000000000084e-02 1.299299999999999934e-02 1.186100000000000002e-02 1.280599999999999968e-02 7.501999999999999988e-03 5.742999999999999841e-03 3.924000000000000404e-03 1.536999999999999955e-03 1.020999999999999989e-03 8.779999999999999827e-04 7.659999999999999708e-04
5.013000000000000095e-03 4.950999999999999672e-03 4.878999999999999657e-03 5.461999999999999841e-03 1.316299999999999935e-02 2.100099999999999884e-02 2.635799999999999949e-02 3.159499999999999809e-02 2.917799999999999908e-02 3.099299999999999972e-02 3.328199999999999908e-02 2.440099999999999908e-02 1.965000000000000080e-02 1.689900000000000083e-02 1.478499999999999953e-02 1.481500000000000004e-02 1.349200000000000052e-02 1.391300000000000002e-02 1.140900000000000074e-02 8.385000000000000092e-03 5.995999999999999594e-03 3.797000000000000028e-03 1.479999999999999979e-03 1.046000000000000055e-03 9.020000000000000240e-04 7.889999999999999878e-04
5.159999999999999656e-03 5.093999999999999570e-03 5.019000000000000024e-03 5.447999999999999718e-03 1.254700000000000086e-02 2.112100000000000088e-02 2.672899999999999929e-02 2.958500000000000019e-02 3.258400000000000185e-02 2.948299999999999879e-02 3.477500000000000036e-02 2.788500000000000006e-02 2.080600000000000158e-02 1.739200000000000121e-02 1.614799999999999916e-02 1.597600000000000062e-02 1.500699999999999951e-02 1.571099999999999927e-02 9.962999999999999634e-03 9.275000000000000258e-03 6.357999999999999936e-03 3.690000000000000138e-03 1.446999999999999936e-03 1.072999999999999952e-03 9.269999999999999811e-04 8.120000000000000048e-04
5.311999999999999882e-03 5.242000000000000132e-03 5.159999999999999656e-03 5.480999999999999761e-03 1.185800000000000048e-02 2.156900000000000137e-02 2.714199999999999946e-02 2.857700000000000171e-02 3.596799999999999997e-02 2.964500000000000121e-02 3.421500000000000236e-02 3.185700000000000337e-02 2.383400000000000102e-02 1.957700000000000065e-02 1.856700000000000017e-02 1.772100000000000064e-02 1.738500000000000115e-02 1.623300000000000090e-02 9.230000000000000357e-03 9.539999999999999869e-03 6.457000000000000066e-03 3.566999999999999858e-03 1.433999999999999945e-03 1.100999999999999982e-03 9.539999999999999869e-04 8.360000000000000460e-04
5.468999999999999903e-03 5.396999999999999888e-03 5.301000000000000156e-03 5.547999999999999980e-03 1.111099999999999935e-02 2.168300000000000088e-02 2.752999999999999892e-02 2.885899999999999924e-02 3.741900000000000087e-02 3.124000000000000041e-02 3.325899999999999690e-02 3.512400000000000244e-02 2.828299999999999911e-02 2.342899999999999844e-02 2.201200000000000032e-02 2.043499999999999830e-02 1.962699999999999861e-02 1.528400000000000071e-02 9.306999999999999301e-03 9.057000000000000814e-03 6.211999999999999640e-03 3.422000000000000128e-03 1.435000000000000078e-03 1.128000000000000096e-03 9.810000000000001011e-04 8.610000000000000032e-04
5.629999999999999588e-03 5.558999999999999705e-03 5.446000000000000320e-03 5.636000000000000384e-03 1.036100000000000042e-02 2.115500000000000019e-02 2.784800000000000123e-02 2.999999999999999889e-02 3.593600000000000266e-02 3.357799999999999674e-02 3.315699999999999897e-02 3.695400000000000074e-02 3.341399999999999926e-02 2.869000000000000022e-02 2.624900000000000150e-02 2.362600000000000117e-02 2.035599999999999909e-02 1.360399999999999977e-02 1.011699999999999926e-02 8.392000000000000154e-03 5.947000000000000029e-03 3.262999999999999842e-03 1.443000000000000055e-03 1.155999999999999910e-03 1.010000000000000047e-03 8.880000000000000089e-04
5.798000000000000202e-03 5.727000000000000320e-03 5.597999999999999678e-03 5.740999999999999576e-03 9.655999999999999653e-03 2.043599999999999930e-02 2.789000000000000160e-02 3.154900000000000065e-02 3.287999999999999950e-02 3.611099999999999727e-02 3.355899999999999855e-02 3.754299999999999998e-02 3.793200000000000044e-02 3.435300000000000159e-02 3.030300000000000007e-02 2.555500000000000133e-02 1.944800000000000001e-02 1.210899999999999997e-02 1.148000000000000062e-02 8.045000000000000068e-03 5.902000000000000128e-03 3.096999999999999927e-03 1.458000000000000095e-03 1.185999999999999988e-03 1.041000000000000042e-03 9.150000000000000147e-04
5.971999999999999878e-03 5.897000000000000332e-03 5.759000000000000230e-03 5.858999999999999625e-03 9.057000000000000814e-03 1.999899999999999942e-02 2.747899999999999995e-02 3.295599999999999918e-02 3.050200000000000133e-02 3.834400000000000308e-02 3.358599999999999780e-02 3.684500000000000275e-02 3.975599999999999967e-02 3.773900000000000171e-02 3.196899999999999742e-02 2.457499999999999962e-02 1.803400000000000142e-02 1.143899999999999952e-02 1.283800000000000045e-02 8.172999999999999710e-03 5.973000000000000011e-03 2.938000000000000073e-03 1.477999999999999930e-03 1.217999999999999899e-03 1.070999999999999903e-03 9.439999999999999607e-04
6.147999999999999819e-03 6.068999999999999742e-03 5.929000000000000242e-03 5.986000000000000001e-03 8.623999999999999722e-03 1.972900000000000001e-02 2.703200000000000047e-02 3.339600000000000207e-02 2.987000000000000072e-02 3.911799999999999999e-02 3.367499999999999660e-02 3.451900000000000107e-02 3.744900000000000312e-02 3.621499999999999719e-02 2.972299999999999942e-02 2.184799999999999937e-02 1.670800000000000063e-02 1.180600000000000052e-02 1.321699999999999958e-02 8.677000000000000685e-03 5.928000000000000110e-03 2.801999999999999803e-03 1.502000000000000080e-03 1.252999999999999991e-03 1.103000000000000031e-03 9.730000000000000151e-04
6.327000000000000159e-03 6.243000000000000285e-03 6.105000000000000183e-03 6.117000000000000041e-03 8.359999999999999376e-03 1.923899999999999916e-02 2.709100000000000050e-02 3.266999999999999765e-02 3.094699999999999881e-02 3.739900000000000169e-02 3.489500000000000240e-02 3.172400000000000220e-02 3.284100000000000213e-02 3.135500000000000093e-02 2.548699999999999924e-02 1.970900000000000082e-02 1.551100000000000048e-02 1.313399999999999984e-02 1.234500000000000007e-02 9.187000000000000721e-03 5.747000000000000372e-03 2.694999999999999913e-03 1.526000000000000013e-03 1.288000000000000082e-03 1.134000000000000025e-03 1.002999999999999985e-03
6.511000000000000294e-03 6.419000000000000226e-03 6.281000000000000125e-03 6.246999999999999949e-03 8.217000000000000345e-03 1.849900000000000155e-02 2.751599999999999879e-02 3.175999999999999657e-02 3.337799999999999795e-02 3.429900000000000310e-02 3.709099999999999897e-02 3.023100000000000093e-02 2.884799999999999864e-02 2.668999999999999845e-02 2.210200000000000012e-02 1.877399999999999902e-02 1.483100000000000043e-02 1.513199999999999962e-02 1.119099999999999956e-02 9.239999999999999949e-03 5.583000000000000289e-03 2.609000000000000208e-03 1.551000000000000078e-03 1.324000000000000090e-03 1.165999999999999936e-03 1.033000000000000064e-03
6.700000000000000226e-03 6.597999999999999698e-03 6.454999999999999800e-03 6.385000000000000051e-03 8.137000000000000136e-03 1.773699999999999929e-02 2.775400000000000089e-02 3.145799999999999985e-02 3.667000000000000121e-02 3.203999999999999904e-02 3.889000000000000096e-02 3.067999999999999894e-02 2.674100000000000088e-02 2.386800000000000033e-02 2.050400000000000139e-02 1.868300000000000169e-02 1.521999999999999915e-02 1.717899999999999983e-02 1.057899999999999986e-02 8.847000000000000697e-03 5.479000000000000363e-03 2.534999999999999927e-03 1.579000000000000108e-03 1.358999999999999965e-03 1.198999999999999979e-03 1.064999999999999974e-03
6.891999999999999689e-03 6.782999999999999967e-03 6.629000000000000344e-03 6.538999999999999674e-03 8.066000000000000253e-03 1.695699999999999985e-02 2.749499999999999861e-02 3.177599999999999869e-02 3.936599999999999822e-02 3.178199999999999775e-02 3.874500000000000166e-02 3.270900000000000196e-02 2.662499999999999936e-02 2.303099999999999939e-02 2.050000000000000086e-02 1.912900000000000017e-02 1.679399999999999990e-02 1.813000000000000028e-02 1.069900000000000018e-02 8.489000000000000018e-03 5.353000000000000119e-03 2.468000000000000142e-03 1.613000000000000067e-03 1.394000000000000057e-03 1.234000000000000071e-03 1.097000000000000102e-03
7.089999999999999948e-03 6.976000000000000430e-03 6.808999999999999948e-03 6.702999999999999757e-03 7.974000000000000185e-03 1.606199999999999989e-02 2.683100000000000068e-02 3.237099999999999700e-02 3.929799999999999960e-02 3.352399999999999824e-02 3.695699999999999680e-02 3.548300000000000065e-02 2.825700000000000087e-02 2.393100000000000088e-02 2.179299999999999987e-02 2.023099999999999898e-02 1.914400000000000129e-02 1.716300000000000117e-02 1.144300000000000005e-02 8.460000000000000506e-03 5.172000000000000382e-03 2.400999999999999922e-03 1.649000000000000075e-03 1.430999999999999980e-03 1.268999999999999946e-03 1.129999999999999928e-03
7.294000000000000136e-03 7.178000000000000352e-03 6.997999999999999880e-03 6.871999999999999637e-03 7.879000000000000586e-03 1.511299999999999970e-02 2.622400000000000078e-02 3.292099999999999888e-02 3.686199999999999893e-02 3.673900000000000082e-02 3.534799999999999748e-02 3.786300000000000082e-02 3.131899999999999962e-02 2.639000000000000026e-02 2.417300000000000004e-02 2.217999999999999833e-02 2.140600000000000142e-02 1.520900000000000030e-02 1.247999999999999977e-02 8.666999999999999357e-03 4.975000000000000255e-03 2.344000000000000163e-03 1.686999999999999915e-03 1.469000000000000037e-03 1.307000000000000002e-03 1.162999999999999971e-03
7.505999999999999651e-03 7.389999999999999868e-03 7.197000000000000272e-03 7.047000000000000312e-03 7.828999999999999154e-03 1.417900000000000063e-02 2.596899999999999903e-02 3.330099999999999727e-02 3.452399999999999913e-02 4.045800000000000091e-02 3.509999999999999926e-02 3.898800000000000182e-02 3.534400000000000042e-02 3.025299999999999864e-02 2.740300000000000027e-02 2.471900000000000139e-02 2.242900000000000102e-02 1.378399999999999938e-02 1.319700000000000040e-02 8.807999999999999857e-03 4.768999999999999802e-03 2.307000000000000023e-03 1.726000000000000104e-03 1.510999999999999973e-03 1.345999999999999974e-03 1.193999999999999966e-03
7.727000000000000361e-03 7.610999999999999710e-03 7.407999999999999655e-03 7.226999999999999917e-03 7.839999999999999747e-03 1.326699999999999928e-02 2.578400000000000136e-02 3.333699999999999858e-02 3.353699999999999737e-02 4.304299999999999793e-02 3.627799999999999775e-02 3.915699999999999736e-02 3.944299999999999889e-02 3.506000000000000089e-02 3.096799999999999900e-02 2.686300000000000146e-02 2.176700000000000162e-02 1.343199999999999950e-02 1.301599999999999979e-02 8.652999999999999234e-03 4.551000000000000358e-03 2.292000000000000200e-03 1.766999999999999908e-03 1.554000000000000043e-03 1.386999999999999995e-03 1.224999999999999960e-03
7.953999999999999265e-03 7.837999999999999481e-03 7.627000000000000099e-03 7.413000000000000318e-03 7.896000000000000241e-03 1.243700000000000014e-02 2.518700000000000105e-02 3.296299999999999925e-02 3.399400000000000338e-02 4.270800000000000290e-02 3.812200000000000311e-02 3.889399999999999802e-02 4.203799999999999898e-02 3.916200000000000236e-02 3.350199999999999706e-02 2.726100000000000051e-02 2.002999999999999919e-02 1.409000000000000009e-02 1.220300000000000031e-02 8.333000000000000129e-03 4.338999999999999975e-03 2.294000000000000032e-03 1.809000000000000061e-03 1.598999999999999944e-03 1.428999999999999932e-03 1.255999999999999955e-03
8.188000000000000833e-03 8.068999999999999784e-03 7.849999999999999339e-03 7.610999999999999710e-03 7.988000000000000309e-03 1.179400000000000066e-02 2.419899999999999829e-02 3.255899999999999767e-02 3.557600000000000345e-02 3.973200000000000343e-02 3.994000000000000328e-02 3.800699999999999912e-02 4.128799999999999831e-02 3.965899999999999981e-02 3.315900000000000097e-02 2.589899999999999841e-02 1.824200000000000127e-02 1.548000000000000070e-02 1.158200000000000028e-02 8.106999999999999623e-03 4.163000000000000034e-03 2.308000000000000156e-03 1.855000000000000095e-03 1.644999999999999978e-03 1.469999999999999953e-03 1.288000000000000082e-03
8.430999999999999259e-03 8.302999999999999617e-03 8.075999999999999845e-03 7.827000000000000624e-03 8.106999999999999623e-03 1.139599999999999988e-02 2.324100000000000124e-02 3.232499999999999957e-02 3.770500000000000240e-02 3.672500000000000070e-02 4.154599999999999960e-02 3.688500000000000112e-02 3.754500000000000198e-02 3.602400000000000047e-02 3.033900000000000138e-02 2.415600000000000039e-02 1.737899999999999862e-02 1.711700000000000027e-02 1.154200000000000018e-02 8.007999999999999494e-03 4.040000000000000188e-03 2.331999999999999872e-03 1.905000000000000009e-03 1.691000000000000012e-03 1.512000000000000106e-03 1.322999999999999957e-03
8.685000000000000012e-03 8.543999999999999512e-03 8.309000000000000413e-03 8.056000000000000660e-03 8.240000000000000796e-03 1.121600000000000028e-02 2.244300000000000114e-02 3.211200000000000165e-02 3.924199999999999910e-02 3.524999999999999661e-02 4.234299999999999869e-02 3.654299999999999909e-02 3.376099999999999934e-02 3.154599999999999765e-02 2.743900000000000158e-02 2.290400000000000075e-02 1.766900000000000068e-02 1.807500000000000079e-02 1.196900000000000047e-02 7.884000000000000383e-03 3.965999999999999907e-03 2.358999999999999986e-03 1.958999999999999804e-03 1.739000000000000094e-03 1.554000000000000043e-03 1.360000000000000098e-03
